1590,13.250000,0.023578,1.388864,-0.539030,-0.036527,1.415600,-0.358549,0.071830,1.416876,-0.354848,,,,,,,,,,,,,,,,0.008023,1.043869,-0.033035,,,
1591,13.258333,0.023623,1.390027,-0.543203,-0.036759,1.420859,-0.363491,0.072460,1.422169,-0.359857,,,,,,,,,,,,,,,,0.007772,1.031835,-0.025152,,,
1592,13.266667,0.024040,1.390638,-0.546606,-0.036938,1.425515,-0.368243,0.073138,1.426760,-0.364599,,,,,,,,,,,,,,,,0.007602,1.019076,-0.017276,,,
1593,13.275000,0.024114,1.391367,-0.550420,-0.037155,1.430014,-0.372979,0.073839,1.431332,-0.369431,,,,,,,,,,,,,,,,0.007359,1.005691,-0.009379,,,
1594,13.283333,0.024309,1.391964,-0.553868,-0.037453,1.433922,-0.377369,0.074425,1.435155,-0.373761,,,,,,,,,,,,,,,,0.007102,0.991684,-0.001526,,,
1595,13.291667,0.024442,1.392456,-0.557336,-0.037583,1.437677,-0.381735,0.075143,1.438948,-0.378251,,,,,,,,,,,,,,,,0.006854,0.976896,0.006343,,,
1596,13.300000,0.024452,1.392938,-0.560554,-0.037942,1.441083,-0.385843,0.075630,1.442462,-0.382399,,,,,,,,,,,,,,,,0.006600,0.961499,0.014215,,,
1597,13.308333,0.024676,1.393265,-0.563504,-0.038134,1.444223,-0.389812,0.076361,1.445389,-0.386308,,,,,,,,,,,,,,,,0.006308,0.945417,0.022080,,,
1598,13.316667,0.024611,1.393717,-0.566398,-0.038503,1.447152,-0.393636,0.076924,1.448425,-0.390212,,,,,,,,,,,,,,,,0.006019,0.928688,0.029923,,,
1599,13.325000,0.024737,1.393911,-0.569129,-0.038771,1.449814,-0.397320,0.077482,1.451149,-0.393913,,,,,,,,,,,,,,,,0.005722,0.911274,0.037766,,,
1600,13.333333,0.024865,1.394140,-0.571608,-0.039009,1.452225,-0.400662,0.078113,1.453408,-0.397181,,,,,,,,,,,,,,,,0.005445,0.893201,0.045618,,,
1601,13.341667,0.024848,1.394327,-0.573989,-0.039400,1.454397,-0.403930,0.078571,1.455713,-0.400518,,,,,,,,,,,,,,,,0.005138,0.874442,0.053471,,,
1602,13.350000,0.024972,1.394426,-0.576148,-0.039366,1.456300,-0.407010,0.079171,1.457743,-0.403624,,,,,,,,,,,,,,,,0.004807,0.854959,0.061306,,,
1603,13.358333,0.025016,1.394604,-0.578155,-0.039749,1.458158,-0.409855,0.079710,1.459522,-0.406420,,,,,,,,,,,,,,,,0.004485,0.834925,0.069164,,,
1604,13.366667,0.025049,1.394703,-0.580030,-0.040172,1.459751,-0.412531,0.080147,1.461167,-0.409062,,,,,,,,,,,,,,,,0.004136,0.814136,0.076994,,,
1605,13.375000,0.025149,1.394782,-0.581753,-0.040342,1.461194,-0.414938,0.080804,1.462557,-0.411529,,,,,,,,,,,,,,,,0.003793,0.792716,0.084829,,,
1606,13.383333,0.025187,1.394822,-0.583307,-0.040657,1.462510,-0.417245,0.081333,1.463887,-0.413826,,,,,,,,,,,,,,,,0.003441,0.770638,0.092672,,,
1607,13.391667,0.025224,1.394860,-0.584697,-0.041107,1.463669,-0.419340,0.081754,1.465066,-0.415922,,,,,,,,,,,,,,,,0.003085,0.747925,0.100492,,,
1608,13.400000,0.025263,1.394921,-0.585963,-0.041452,1.464678,-0.421191,0.082227,1.466016,-0.417788,,,,,,,,,,,,,,,,0.002733,0.724441,0.108350,,,
1609,13.408333,0.025291,1.394931,-0.587112,-0.041754,1.465496,-0.422992,0.082803,1.466880,-0.419556,,,,,,,,,,,,,,,,0.002320,0.700446,0.116147,,,
1610,13.416667,0.025337,1.394865,-0.588161,-0.042147,1.466280,-0.424643,0.083269,1.467638,-0.421214,,,,,,,,,,,,,,,,0.001984,0.675713,0.123961,,,
1611,13.425000,0.025354,1.394861,-0.589069,-0.042533,1.466890,-0.426005,0.083697,1.468202,-0.422553,,,,,,,,,,,,,,,,0.001596,0.650354,0.131802,,,
1612,13.433333,0.025398,1.394798,-0.589825,-0.042872,1.467294,-0.427255,0.084133,1.468648,-0.423764,,,,,,,,,,,,,,,,0.001181,0.624292,0.139633,,,
1613,13.441667,0.025401,1.394673,-0.590413,-0.043185,1.467616,-0.428256,0.084542,1.468964,-0.424794,,,,,,,,,,,,,,,,0.000766,0.597595,0.147451,,,
1614,13.450000,0.025391,1.394627,-0.590916,-0.043528,1.467831,-0.429113,0.084949,1.469141,-0.425647,,,,,,,,,,,,,,,,0.000359,0.570228,0.155300,,,
1615,13.458333,0.025395,1.394532,-0.591358,-0.043951,1.467908,-0.429868,0.085337,1.469255,-0.426389,,,,,,,,,,,,,,,,-0.000056,0.542271,0.163080,,,
1616,13.466667,0.025435,1.394382,-0.591636,-0.044307,1.467960,-0.430574,0.085773,1.469290,-0.427036,,,,,,,,,,,,,,,,-0.000486,0.513657,0.170874,,,
1617,13.475000,0.025447,1.394292,-0.591885,-0.044621,1.467962,-0.431093,0.086236,1.469263,-0.427596,,,,,,,,,,,,,,,,-0.000912,0.484370,0.178690,,,
1618,13.483333,0.025457,1.394225,-0.592104,-0.045077,1.467957,-0.431604,0.086604,1.469223,-0.428052,,,,,,,,,,,,,,,,-0.001378,0.454453,0.186480,,,
1619,13.491667,0.025474,1.394168,-0.592285,-0.045498,1.467875,-0.432042,0.087008,1.469116,-0.428490,,,,,,,,,,,,,,,,-0.001841,0.423903,0.194272,,,
1620,13.500000,0.028944,1.399158,-0.596016,-0.045826,1.467716,-0.432484,0.087468,1.468978,-0.428891,,,,,,,,,,,,,,,,-0.002304,0.392662,0.202044,,,
1621,13.508333,0.025531,1.394007,-0.592530,-0.046176,1.467569,-0.432819,0.087866,1.468850,-0.429242,,,,,,,,,,,,,,,,-0.002787,0.360806,0.209800,,,
1622,13.516667,0.025538,1.393947,-0.592609,-0.046457,1.467467,-0.433090,0.088140,1.468751,-0.429491,,,,,,,,,,,,,,,,-0.003258,0.328335,0.217593,,,
1623,13.525000,0.025507,1.393938,-0.592705,-0.046666,1.467435,-0.433328,0.088331,1.468699,-0.429705,,,,,,,,,,,,,,,,-0.003775,0.295181,0.225301,,,
1624,13.533333,0.025514,1.393901,-0.592777,-0.046760,1.467411,-0.433518,0.088493,1.468660,-0.429898,,,,,,,,,,,,,,,,-0.004282,0.261365,0.233058,,,
1625,13.541667,0.025516,1.393874,-0.592862,-0.046843,1.467393,-0.433691,0.088598,1.468624,-0.430085,,,,,,,,,,,,,,,,-0.004771,0.226953,0.240795,,,
1626,13.550000,0.025521,1.393871,-0.592938,-0.046928,1.467439,-0.433835,0.088692,1.468656,-0.430215,,,,,,,,,,,,,,,,-0.005309,0.191875,0.248511,,,
1627,13.558333,0.025513,1.393877,-0.593010,-0.046942,1.467445,-0.433959,0.088763,1.468724,-0.430359,,,,,,,,,,,,,,,,-0.005833,0.156155,0.256265,,,
1628,13.566667,0.025513,1.393888,-0.593087,-0.046973,1.467487,-0.434075,0.088810,1.468783,-0.430481,,,,,,,,,,,,,,,,-0.006400,0.119906,0.263880,,,
1629,13.575000,0.025507,1.393931,-0.593165,-0.046997,1.467568,-0.434185,0.088812,1.468876,-0.430593,,,,,,,,,,,,,,,,-0.006992,0.082969,0.271608,,,
1630,13.583333,0.025499,1.393979,-0.593266,-0.047037,1.467646,-0.434306,0.088803,1.468966,-0.430715,,,,,,,,,,,,,,,,-0.007450,0.045752,0.279446,,,
1631,13.591667,0.025496,1.394021,-0.593358,-0.047060,1.467755,-0.434440,0.088825,1.469034,-0.430832,,,,,,,,,,,,,,,,-0.007506,0.047247,0.299570,,,
1632,13.600000,0.025498,1.394068,-0.593425,-0.047084,1.467843,-0.434547,0.088852,1.469105,-0.430930,,,,,,,,,,,,,,,,-0.007806,0.053593,0.322776,,,
1633,13.608333,0.025493,1.394108,-0.593526,-0.047124,1.467919,-0.434669,0.088865,1.469176,-0.431019,,,,,,,,,,,,,,,,-0.008625,0.055036,0.342537,,,
1634,13.616667,0.025487,1.394144,-0.593579,-0.047150,1.467981,-0.434754,0.088862,1.469232,-0.431114,,,,,,,,,,,,,,,,-0.009973,0.053416,0.356703,,,
1635,13.625000,0.025495,1.394179,-0.593626,-0.047157,1.468030,-0.434812,0.088871,1.469271,-0.431176,,,,,,,,,,,,,,,,-0.012728,0.050733,0.367226,,,
1636,13.633333,0.025506,1.394172,-0.593657,-0.047140,1.468050,-0.434857,0.088883,1.469301,-0.431223,,,,,,,,,,,,,,,,-0.014740,0.054232,0.371088,,,
1637,13.641667,0.025507,1.394198,-0.593682,-0.047127,1.468084,-0.434878,0.088897,1.469341,-0.431254,,,,,,,,,,,,,,,,-0.013898,0.063093,0.373440,,,
1638,13.650000,0.025506,1.394201,-0.593688,-0.047123,1.468095,-0.434892,0.088896,1.469354,-0.431259,,,,,,,,,,,,,,,,-0.014143,0.074886,0.379964,,,
1639,13.658333,0.025512,1.394196,-0.593693,-0.047118,1.468102,-0.434899,0.088901,1.469363,-0.431273,,,,,,,,,,,,,,,,-0.014564,0.088893,0.390316,,,
1640,13.666667,0.025513,1.394203,-0.593691,-0.047119,1.468094,-0.434899,0.088908,1.469352,-0.431273,,,,,,,,,,,,,,,,-0.014229,0.103785,0.406300,,,
1641,13.675000,0.025522,1.394184,-0.593685,-0.047115,1.468084,-0.434890,0.088909,1.469342,-0.431261,,,,,,,,,,,,,,,,-0.014249,0.114052,0.427003,,,
1642,13.683333,0.025523,1.394178,-0.593667,-0.047114,1.468069,-0.434871,0.088911,1.469332,-0.431243,,,,,,,,,,,,,,,,-0.014004,0.119685,0.450463,,,
1643,13.691667,0.025520,1.394162,-0.593645,-0.047109,1.468047,-0.434843,0.088914,1.469306,-0.431216,,,,,,,,,,,,,,,,-0.014531,0.117893,0.473565,,,
1644,13.700000,0.025526,1.394142,-0.593628,-0.047106,1.468027,-0.434830,0.088917,1.469284,-0.431198,,,,,,,,,,,,,,,,-0.015528,0.111336,0.492789,,,
1645,13.708333,0.025527,1.394137,-0.593626,-0.047109,1.468014,-0.434824,0.088919,1.469254,-0.431186,,,,,,,,,,,,,,,,-0.017349,0.102423,0.506506,,,
1646,13.716667,0.025541,1.394125,-0.593623,-0.047093,1.467997,-0.434822,0.088932,1.469239,-0.431187,,,,,,,,,,,,,,,,,,,,,
1647,13.725000,0.025540,1.394124,-0.593622,-0.047084,1.467989,-0.434816,0.088952,1.469233,-0.431178,,,,,,,,,,,,,,,,-0.022008,0.090775,0.518295,,,
1648,13.733333,0.025533,1.394125,-0.593629,-0.047087,1.467996,-0.434816,0.088940,1.469241,-0.431190,,,,,,,,,,,,,,,,-0.021212,0.090139,0.523258,,,
1649,13.741667,0.025522,1.394127,-0.593635,-0.047100,1.468005,-0.434832,0.088937,1.469259,-0.431194,,,,,,,,,,,,,,,,-0.021726,0.094687,0.529024,,,
1650,13.750000,0.025525,1.394141,-0.593649,-0.047111,1.468026,-0.434856,0.088921,1.469277,-0.431221,,,,,,,,,,,,,,,,-0.022122,0.101505,0.539667,,,
1651,13.758333,0.025522,1.394156,-0.593666,-0.047114,1.468043,-0.434877,0.088915,1.469303,-0.431244,,,,,,,,,,,,,,,,-0.022461,0.108560,0.555298,,,
1652,13.766667,0.025518,1.394162,-0.593672,-0.047131,1.468057,-0.434893,0.088914,1.469309,-0.431253,,,,,,,,,,,,,,,,-0.022517,0.111480,0.575694,,,
1653,13.775000,0.025517,1.394169,-0.593686,-0.047144,1.468066,-0.434904,0.088913,1.469327,-0.431264,,,,,,,,,,,,,,,,-0.022805,0.109294,0.598639,,,
1654,13.783333,0.025506,1.394179,-0.593688,-0.047160,1.468075,-0.434910,0.088909,1.469335,-0.431277,,,,,,,,,,,,,,,,-0.023201,0.100738,0.621465,,,
1655,13.791667,0.025502,1.394177,-0.593691,-0.047168,1.468068,-0.434920,0.088915,1.469330,-0.431278,,,,,,,,,,,,,,,,-0.024249,0.086953,0.641006,,,
1656,13.800000,0.025506,1.394179,-0.593692,-0.047169,1.468066,-0.434925,0.088920,1.469330,-0.431281,,,,,,,,,,,,,,,,-0.026112,0.070673,0.654931,,,
1657,13.808333,0.025505,1.394168,-0.593682,-0.047162,1.468048,-0.434911,0.088926,1.469305,-0.431269,,,,,,,,,,,,,,,,-0.030632,0.061045,0.660725,,,
1658,13.816667,0.025515,1.394154,-0.593672,-0.047156,1.468028,-0.434895,0.088931,1.469294,-0.431260,,,,,,,,,,,,,,,,-0.029974,0.041000,0.669402,,,
1659,13.825000,0.025508,1.394150,-0.593667,-0.047163,1.468020,-0.434883,0.088932,1.469280,-0.431249,,,,,,,,,,,,,,,,-0.030684,0.034841,0.672240,,,
1660,13.833333,0.025511,1.394144,-0.593665,-0.047166,1.468013,-0.434887,0.088932,1.469258,-0.431237,,,,,,,,,,,,,,,,-0.030239,0.030027,0.678804,,,
1661,13.841667,0.025517,1.394139,-0.593655,-0.047160,1.468011,-0.434882,0.088937,1.469258,-0.431238,,,,,,,,,,,,,,,,-0.030697,0.029351,0.687482,,,
1662,13.850000,0.025522,1.394130,-0.593652,-0.047152,1.468007,-0.434881,0.088946,1.469248,-0.431234,,,,,,,,,,,,,,,,-0.030705,0.028956,0.701841,,,
1663,13.858333,0.025528,1.394138,-0.593648,-0.047139,1.468010,-0.434875,0.088950,1.469260,-0.431231,,,,,,,,,,,,,,,,-0.032201,0.037625,0.709358,,,
1664,13.866667,0.025525,1.394143,-0.593650,-0.047146,1.468025,-0.434875,0.088964,1.469275,-0.431228,,,,,,,,,,,,,,,,-0.033849,0.047901,0.716414,,,
1665,13.875000,0.025533,1.394140,-0.593659,-0.047135,1.468028,-0.434889,0.088962,1.469282,-0.431253,,,,,,,,,,,,,,,,-0.035647,0.056948,0.723897,,,
1666,13.883333,0.025537,1.394162,-0.593675,-0.047127,1.468043,-0.434908,0.088972,1.469295,-0.431266,,,,,,,,,,,,,,,,-0.037581,0.064627,0.732038,,,
1667,13.891667,0.025544,1.394158,-0.593679,-0.047119,1.468042,-0.434912,0.088981,1.469295,-0.431275,,,,,,,,,,,,,,,,-0.039761,0.070795,0.740480,,,
1668,13.900000,0.025545,1.394160,-0.593684,-0.047115,1.468050,-0.434917,0.088982,1.469307,-0.431280,,,,,,,,,,,,,,,,-0.041840,0.075696,0.748992,,,
1669,13.908333,0.025533,1.394166,-0.593690,-0.047125,1.468055,-0.434914,0.088970,1.469306,-0.431279,,,,,,,,,,,,,,,,-0.044376,0.079250,0.757499,,,
1670,13.916667,0.025532,1.394164,-0.593691,-0.047133,1.468055,-0.434923,0.088963,1.469310,-0.431286,,,,,,,,,,,,,,,,-0.046726,0.081346,0.765685,,,
1671,13.925000,0.025522,1.394162,-0.593693,-0.047168,1.468052,-0.434956,0.088951,1.469309,-0.431289,,,,,,,,,,,,,,,,-0.049543,0.081745,0.773944,,,
1672,13.933333,0.025522,1.394166,-0.593696,-0.047153,1.468051,-0.434931,0.088944,1.469303,-0.431285,,,,,,,,,,,,,,,,-0.052335,0.080815,0.781293,,,
1673,13.941667,0.025519,1.394155,-0.593679,-0.047157,1.468047,-0.434917,0.088942,1.469307,-0.431277,,,,,,,,,,,,,,,,-0.055343,0.078477,0.788535,,,
1674,13.950000,0.025506,1.394153,-0.593675,-0.047168,1.468043,-0.434908,0.088932,1.469297,-0.431264,,,,,,,,,,,,,,,,-0.058358,0.075852,0.794218,,,
1675,13.958333,0.025505,1.394151,-0.593671,-0.047176,1.468040,-0.434903,0.088924,1.469298,-0.431259,,,,,,,,,,,,,,,,-0.061783,0.071157,0.799211,,,
1676,13.966667,0.025501,1.394151,-0.593664,-0.047181,1.468038,-0.434904,0.088925,1.469284,-0.431255,,,,,,,,,,,,,,,,-0.064793,0.066636,0.803671,,,
1677,13.975000,0.025508,1.394147,-0.593665,-0.047178,1.468026,-0.434899,0.088930,1.469276,-0.431254,,,,,,,,,,,,,,,,-0.067923,0.062670,0.807873,,,
1678,13.983333,0.025511,1.394136,-0.593657,-0.047165,1.468021,-0.434892,0.088935,1.469279,-0.431249,,,,,,,,,,,,,,,,-0.072033,0.059687,0.808480,,,
1679,13.991667,0.025510,1.394136,-0.593659,-0.047165,1.468017,-0.434886,0.088935,1.469270,-0.431246,,,,,,,,,,,,,,,,-0.074945,0.054405,0.810817,,,
1680,14.000000,0.025513,1.394142,-0.593663,-0.047164,1.468022,-0.434893,0.088938,1.469276,-0.431251,,,,,,,,,,,,,,,,-0.078098,0.049648,0.812261,,,
1681,14.008333,0.025518,1.394143,-0.593667,-0.047162,1.468026,-0.434904,0.088944,1.469271,-0.431256,,,,,,,,,,,,,,,,-0.080061,0.042822,0.814178,,,
1682,14.016667,0.025530,1.394153,-0.593678,-0.047147,1.468035,-0.434916,0.088955,1.469283,-0.431267,,,,,,,,,,,,,,,,-0.082369,0.035664,0.816102,,,
1683,14.025000,0.025532,1.394161,-0.593678,-0.047137,1.468049,-0.434917,0.088964,1.469296,-0.431271,,,,,,,,,,,,,,,,-0.083608,0.030243,0.818512,,,
1684,14.033333,0.025537,1.394161,-0.593681,-0.047125,1.468051,-0.434914,0.088969,1.469299,-0.431275,,,,,,,,,,,,,,,,-0.085464,0.024277,0.820430,,,
1685,14.041667,0.025536,1.394167,-0.593689,-0.047124,1.468061,-0.434920,0.088975,1.469312,-0.431281,,,,,,,,,,,,,,,,-0.087316,0.018400,0.822610,,,
1686,14.050000,0.025539,1.394179,-0.593691,-0.047128,1.468066,-0.434931,0.088972,1.469306,-0.431287,,,,,,,,,,,,,,,,-0.089417,0.014585,0.823343,,,
1687,14.058333,0.025542,1.394172,-0.593691,-0.047121,1.468063,-0.434931,0.088976,1.469308,-0.431288,,,,,,,,,,,,,,,,-0.089502,0.017786,0.825374,,,
1688,14.066667,0.025537,1.394172,-0.593687,-0.047122,1.468061,-0.434923,0.088975,1.469306,-0.431280,,,,,,,,,,,,,,,,-0.088840,0.024977,0.827291,,,
1689,14.075000,0.025537,1.394156,-0.593677,-0.047127,1.468044,-0.434908,0.088966,1.469293,-0.431269,,,,,,,,,,,,,,,,-0.087709,0.031487,0.829575,,,
1690,14.083333,0.025527,1.394151,-0.593669,-0.047145,1.468037,-0.434902,0.088956,1.469286,-0.431262,,,,,,,,,,,,,,,,-0.086366,0.037867,0.832027,,,
1691,14.091667,0.025522,1.394149,-0.593672,-0.047156,1.468028,-0.434904,0.088950,1.469270,-0.431257,,,,,,,,,,,,,,,,-0.085040,0.043065,0.835403,,,
1692,14.100000,0.025524,1.394143,-0.593664,-0.047156,1.468027,-0.434905,0.088944,1.469271,-0.431258,,,,,,,,,,,,,,,,-0.083472,0.047112,0.839556,,,
1693,14.108333,0.025516,1.394143,-0.593664,-0.047160,1.468024,-0.434897,0.088936,1.469259,-0.431248,,,,,,,,,,,,,,,,-0.081875,0.050449,0.843947,,,
1694,14.116667,0.025515,1.394138,-0.593659,-0.047161,1.468024,-0.434894,0.088935,1.469262,-0.431244,,,,,,,,,,,,,,,,-0.080169,0.052121,0.849591,,,
1695,14.125000,0.025510,1.394145,-0.593668,-0.047171,1.468029,-0.434897,0.088931,1.469278,-0.431250,,,,,,,,,,,,,,,,-0.078714,0.054359,0.854149,,,
1696,14.133333,0.025511,1.394149,-0.593671,-0.047174,1.468037,-0.434905,0.088933,1.469277,-0.431255,,,,,,,,,,,,,,,,-0.076886,0.054164,0.859937,,,
1697,14.141667,0.025513,1.394155,-0.593678,-0.047170,1.468044,-0.434914,0.088937,1.469292,-0.431264,,,,,,,,,,,,,,,,-0.075294,0.053651,0.865366,,,
1698,14.150000,0.025515,1.394164,-0.593675,-0.047162,1.468048,-0.434916,0.088940,1.469291,-0.431266,,,,,,,,,,,,,,,,-0.073636,0.051446,0.871420,,,
1699,14.158333,0.025521,1.394159,-0.593681,-0.047152,1.468043,-0.434913,0.088942,1.469297,-0.431271,,,,,,,,,,,,,,,,-0.072100,0.048075,0.877469,,,
1700,14.166667,0.025518,1.394166,-0.593687,-0.047154,1.468053,-0.434917,0.088940,1.469298,-0.431272,,,,,,,,,,,,,,,,-0.070887,0.044541,0.882797,,,
1701,14.175000,0.025524,1.394165,-0.593690,-0.047150,1.468056,-0.434926,0.088945,1.469292,-0.431277,,,,,,,,,,,,,,,,-0.067836,0.046299,0.883444,,,
1702,14.183333,0.025532,1.394162,-0.593689,-0.047143,1.468053,-0.434928,0.088956,1.469296,-0.431283,,,,,,,,,,,,,,,,-0.064427,0.047052,0.884589,,,
1703,14.191667,0.025536,1.394158,-0.593684,-0.047133,1.468045,-0.434921,0.088970,1.469290,-0.431271,,,,,,,,,,,,,,,,-0.061281,0.048058,0.884862,,,
1704,14.200000,0.025541,1.394156,-0.593681,-0.047122,1.468047,-0.434916,0.088974,1.469293,-0.431272,,,,,,,,,,,,,,,,-0.058091,0.048266,0.885167,,,
1705,14.208333,0.025540,1.394156,-0.593676,-0.047121,1.468044,-0.434906,0.088980,1.469288,-0.431261,,,,,,,,,,,,,,,,-0.054630,0.046395,0.886454,,,
1706,14.216667,0.025538,1.394155,-0.593672,-0.047133,1.468047,-0.434911,0.088981,1.469283,-0.431260,,,,,,,,,,,,,,,,-0.051461,0.044359,0.887301,,,
1707,14.225000,0.025536,1.394152,-0.593674,-0.047135,1.468044,-0.434908,0.088971,1.469283,-0.431263,,,,,,,,,,,,,,,,-0.049130,0.043960,0.886683,,,
1708,14.233333,0.025536,1.394151,-0.593666,-0.047131,1.468037,-0.434902,0.088971,1.469271,-0.431253,,,,,,,,,,,,,,,,-0.047178,0.043810,0.885959,,,
1709,14.241667,0.025535,1.394142,-0.593661,-0.047130,1.468028,-0.434895,0.088967,1.469277,-0.431253,,,,,,,,,,,,,,,,-0.045376,0.043790,0.886622,,,
1710,14.250000,0.025526,1.394148,-0.593663,-0.047148,1.468028,-0.434894,0.088953,1.469270,-0.431247,,,,,,,,,,,,,,,,-0.043599,0.043400,0.887076,,,
1711,14.258333,0.025526,1.394142,-0.593666,-0.047153,1.468036,-0.434903,0.088948,1.469276,-0.431254,,,,,,,,,,,,,,,,-0.042008,0.042520,0.887465,,,
1712,14.266667,0.025521,1.394148,-0.593673,-0.047162,1.468037,-0.434911,0.088946,1.469274,-0.431261,,,,,,,,,,,,,,,,-0.040410,0.041968,0.888442,,,
1713,14.275000,0.025523,1.394150,-0.593677,-0.047159,1.468039,-0.434915,0.088944,1.469277,-0.431262,,,,,,,,,,,,,,,,-0.038690,0.041204,0.889184,,,
1714,14.283333,0.025524,1.394149,-0.593675,-0.047157,1.468046,-0.434917,0.088945,1.469289,-0.431271,,,,,,,,,,,,,,,,-0.037368,0.040958,0.889445,,,
1715,14.291667,0.025515,1.394161,-0.593681,-0.047164,1.468050,-0.434912,0.088939,1.469291,-0.431271,,,,,,,,,,,,,,,,-0.035708,0.040330,0.889670,,,
1716,14.300000,0.025513,1.394161,-0.593687,-0.047178,1.468049,-0.434946,0.088935,1.469298,-0.431277,,,,,,,,,,,,,,,,-0.033869,0.038533,0.890625,,,
1717,14.308333,0.025516,1.394168,-0.593693,-0.047171,1.468063,-0.434929,0.088935,1.469302,-0.431278,,,,,,,,,,,,,,,,-0.032331,0.038359,0.890079,,,
1718,14.316667,0.025519,1.394163,-0.593689,-0.047162,1.468057,-0.434930,0.088940,1.469298,-0.431278,,,,,,,,,,,,,,,,-0.030266,0.036405,0.890547,,,
1719,14.325000,0.025522,1.394161,-0.593683,-0.047159,1.468054,-0.434924,0.088942,1.469297,-0.431271,,,,,,,,,,,,,,,,-0.028232,0.034383,0.891037,,,
1720,14.333333,0.025517,1.394159,-0.593681,-0.047158,1.468046,-0.434912,0.088944,1.469289,-0.431261,,,,,,,,,,,,,,,,-0.026453,0.033337,0.890619,,,
1721,14.341667,0.025524,1.394151,-0.593671,-0.047159,1.468041,-0.434911,0.088943,1.469285,-0.431264,,,,,,,,,,,,,,,,-0.024250,0.030684,0.891063,,,
1722,14.350000,0.025526,1.394155,-0.593677,-0.047157,1.468040,-0.434908,0.088948,1.469265,-0.431256,,,,,,,,,,,,,,,,-0.021985,0.027570,0.891515,,,
1723,14.358333,0.025535,1.394149,-0.593669,-0.047145,1.468032,-0.434905,0.088964,1.469266,-0.431255,,,,,,,,,,,,,,,,-0.019858,0.024142,0.891643,,,
1724,14.366667,0.025542,1.394145,-0.593665,-0.047128,1.468026,-0.434899,0.088971,1.469268,-0.431250,,,,,,,,,,,,,,,,-0.017813,0.019894,0.891778,,,
1725,14.375000,0.025536,1.394140,-0.593663,-0.047129,1.468029,-0.434894,0.088982,1.469255,-0.431236,,,,,,,,,,,,,,,,-0.016001,0.015820,0.891948,,,
1726,14.383333,0.025535,1.394145,-0.593662,-0.047131,1.468032,-0.434897,0.088978,1.469262,-0.431243,,,,,,,,,,,,,,,,-0.014760,0.017158,0.890641,,,
1727,14.391667,0.025534,1.394152,-0.593669,-0.047137,1.468039,-0.434906,0.088965,1.469260,-0.431250,,,,,,,,,,,,,,,,-0.013210,0.017277,0.890269,,,
1728,14.400000,0.025538,1.394145,-0.593670,-0.047134,1.468042,-0.434913,0.088970,1.469277,-0.431259,,,,,,,,,,,,,,,,-0.011733,0.016806,0.889914,,,
1729,14.408333,0.025538,1.394154,-0.593675,-0.047134,1.468053,-0.434913,0.088970,1.469285,-0.431262,,,,,,,,,,,,,,,,-0.010862,0.015063,0.889947,,,
1730,14.416667,0.025533,1.394155,-0.593676,-0.047137,1.468047,-0.434913,0.088961,1.469288,-0.431264,,,,,,,,,,,,,,,,-0.009437,0.013175,0.890149,,,
1731,14.425000,0.025527,1.394161,-0.593685,-0.047149,1.468054,-0.434921,0.088951,1.469297,-0.431273,,,,,,,,,,,,,,,,-0.008247,0.014923,0.889868,,,
1732,14.433333,0.025524,1.394164,-0.593690,-0.047156,1.468056,-0.434923,0.088946,1.469289,-0.431274,,,,,,,,,,,,,,,,-0.006889,0.015034,0.890321,,,
1733,14.441667,0.025523,1.394153,-0.593683,-0.047152,1.468054,-0.434929,0.088950,1.469295,-0.431277,,,,,,,,,,,,,,,,-0.005680,0.015753,0.890032,,,
1734,14.450000,0.025524,1.394157,-0.593679,-0.047154,1.468055,-0.434922,0.088949,1.469288,-0.431269,,,,,,,,,,,,,,,,-0.005303,0.015165,0.889590,,,
1735,14.458333,0.025522,1.394154,-0.593678,-0.047153,1.468044,-0.434914,0.088946,1.469283,-0.431266,,,,,,,,,,,,,,,,-0.005001,0.013583,0.889277,,,
1736,14.466667,0.025515,1.394151,-0.593675,-0.047169,1.468042,-0.434912,0.088935,1.469285,-0.431264,,,,,,,,,,,,,,,,-0.004824,0.013823,0.889371,,,
1737,14.475000,0.025511,1.394148,-0.593673,-0.047189,1.468037,-0.434934,0.088929,1.469265,-0.431254,,,,,,,,,,,,,,,,-0.004840,0.014004,0.889704,,,
1738,14.483333,0.025518,1.394144,-0.593671,-0.047168,1.468037,-0.434912,0.088935,1.469276,-0.431260,,,,,,,,,,,,,,,,-0.004899,0.015567,0.888930,,,
1739,14.491667,0.025520,1.394148,-0.593667,-0.047165,1.468040,-0.434905,0.088937,1.469271,-0.431251,,,,,,,,,,,,,,,,-0.005075,0.015597,0.889161,,,
1740,14.500000,0.025519,1.394140,-0.593666,-0.047158,1.468032,-0.434904,0.088936,1.469260,-0.431246,,,,,,,,,,,,,,,,-0.005323,0.015548,0.889440,,,
1741,14.508333,0.025516,1.394149,-0.593665,-0.047164,1.468042,-0.434900,0.088937,1.469274,-0.431249,,,,,,,,,,,,,,,,-0.005690,0.015589,0.889623,,,
1742,14.516667,0.025525,1.394146,-0.593665,-0.047158,1.468040,-0.434905,0.088945,1.469270,-0.431257,,,,,,,,,,,,,,,,-0.006147,0.015660,0.889917,,,
1743,14.525000,0.025532,1.394150,-0.593669,-0.047145,1.468045,-0.434914,0.088952,1.469275,-0.431264,,,,,,,,,,,,,,,,-0.006699,0.015733,0.890357,,,
